YEAR,REGION,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2014,FLA KEYS,APO TOWN,434.07461985822084,188203.73829512982,119,238,2988,169086.21154082962,1
2014,FLA KEYS,ARC PROB,0,0,119,238,2988,169086.21154082962,1
2014,FLA KEYS,ARC RHOM,0,0,119,238,2988,169086.21154082962,1
2014,FLA KEYS,AST SPE.,0,0,119,238,2988,169086.21154082962,1
2014,FLA KEYS,ATH STIP,1649483.5554612393,2717661980981.675,119,238,2988,169086.21154082962,1
2014,FLA KEYS,AUL MACU,16829.00529370526,12258122.413464388,119,238,2988,169086.21154082962,1
2014,FLA KEYS,BAL CAPR,1736.2984794328834,1807304.5025871992,119,238,2988,169086.21154082962,1
2014,FLA KEYS,BAL VETU,1725.3509406028127,1825267.708839435,119,238,2988,169086.21154082962,1
2014,FLA KEYS,BLE SPE.,1012.2728826274358,387993.0454185811,119,238,2988,169086.21154082962,1
2014,FLA KEYS,BOD PULC,1214.163875253266,872368.0738684323,119,238,2988,169086.21154082962,1
2014,FLA KEYS,BOD RUFU,78195.6130576656,122077138.0339335,119,238,2988,169086.21154082962,1
2014,FLA KEYS,BOT OCEL,144.1236429109941,20699.56262448025,119,238,2988,169086.21154082962,1
2014,FLA KEYS,CAL BAJO,1259.2799950127928,428645.4608756308,119,238,2988,169086.21154082962,1
2014,FLA KEYS,CAL CALA,59343.07364860979,110168051.90263256,119,238,2988,169086.21154082962,1
2014,FLA KEYS,CAL NODO,857.2017008863709,367028.7014540184,119,238,2988,169086.21154082962,1
2014,FLA KEYS,CAL PENN,0,0,119,238,2988,169086.21154082962,1
2014,FLA KEYS,CAL PROR,434.07461985822084,188203.73829512982,119,238,2988,169086.21154082962,1
2014,FLA KEYS,CAL SPE.,868.1492397164417,752814.9531805193,119,238,2988,169086.21154082962,1
2014,FLA KEYS,CAN MACR,144.1236429109941,20699.56262448025,119,238,2988,169086.21154082962,1
2014,FLA KEYS,CAN PULL,3943.858705609514,1729995.2430265448,119,238,2988,169086.21154082962,1
2014,FLA KEYS,CAN ROST,124577.42799228581,269599568.6240668,119,238,2988,169086.21154082962,1
2014,FLA KEYS,CAN SUFF,4933.76794650439,6153012.410399276,119,238,2988,169086.21154082962,1
2014,FLA KEYS,CAR BART,11920.200314843027,18127103.378801774,119,238,2988,169086.21154082962,1
2014,FLA KEYS,CAR CRYS,13890.387835463067,82075966.01331082,119,238,2988,169086.21154082962,1
2014,FLA KEYS,CAR HIPP,1302.2238595746624,1693833.6446561683,119,238,2988,169086.21154082962,1
2014,FLA KEYS,CAR LATU,9342.395159494257,59754154.73895567,119,238,2988,169086.21154082962,1
2014,FLA KEYS,CAR LEUC,346.0146355368243,119553.12068791296,119,238,2988,169086.21154082962,1
2014,FLA KEYS,CAR PERE,490.13827844781844,140252.6833123932,119,238,2988,169086.21154082962,1
2014,FLA KEYS,CAR RUBE,879355.1153402498,64061661651.68715,119,238,2988,169086.21154082962,1
2014,FLA KEYS,CAR SPE.,2882.4728582198827,8279825.049792101,119,238,2988,169086.21154082962,1
2014,FLA KEYS,CEN UNDE,346.0146355368243,119553.12068791296,119,238,2988,169086.21154082962,1
2014,FLA KEYS,CEP CRUE,107100.49488525782,275434402.3623975,119,238,2988,169086.21154082962,1
2014,FLA KEYS,CEP FULV,6898.051274696455,12903202.483133994,119,238,2988,169086.21154082962,1
2014,FLA KEYS,CHA CAPI,230591.5930849622,801471652.3188279,119,238,2988,169086.21154082962,1
2014,FLA KEYS,CHA FABE,1302.2238595746624,1693833.6446561683,119,238,2988,169086.21154082962,1
2014,FLA KEYS,CHA OCEL,135340.49471546055,356654052.7665788,119,238,2988,169086.21154082962,1
2014,FLA KEYS,CHA SEDE,64321.49456556842,226408371.50322455,119,238,2988,169086.21154082962,1
2014,FLA KEYS,CHA STRI,28345.446351688275,41477970.86740206,119,238,2988,169086.21154082962,1
2014,FLA KEYS,CHI ANTE,0,0,119,238,2988,169086.21154082962,1
2014,FLA KEYS,CHI ATIN,0,0,119,238,2988,169086.21154082962,1
2014,FLA KEYS,CHR CYAN,563250.7198526656,6589805195.411539,119,238,2988,169086.21154082962,1
2014,FLA KEYS,CHR ENCH,0,0,119,238,2988,169086.21154082962,1
2014,FLA KEYS,CHR INSO,12141.48881949813,60856202.355915874,119,238,2988,169086.21154082962,1
2014,FLA KEYS,CHR MULT,374697.07258124056,11682350956.462513,119,238,2988,169086.21154082962,1
2014,FLA KEYS,CHR SCOT,15523.8825731996,123061722.5958888,119,238,2988,169086.21154082962,1
2014,FLA KEYS,CLE PARR,1336963.3319120847,486392420712.6151,119,238,2988,169086.21154082962,1
2014,FLA KEYS,COR DICR,10128.744912624377,9082207.58841927,119,238,2988,169086.21154082962,1
2014,FLA KEYS,COR EIDO,23765.474994659853,105773564.08281772,119,238,2988,169086.21154082962,1
2014,FLA KEYS,COR GLAU,413194.89790368296,2166261625.0754995,119,238,2988,169086.21154082962,1
2014,FLA KEYS,COR PERS,4785462.576968727,1144745679714.5676,119,238,2988,169086.21154082962,1
2014,FLA KEYS,COR PUNC,0,0,119,238,2988,169086.21154082962,1
2014,FLA KEYS,COR SPE.,1590.4711453966506,620067.4839948339,119,238,2988,169086.21154082962,1
2014,FLA KEYS,CRY ROSE,29141.32483462464,127591925.54165745,119,238,2988,169086.21154082962,1
2014,FLA KEYS,CTE SAEP,1880.4221223438774,1104352.0234144651,119,238,2988,169086.21154082962,1
2014,FLA KEYS,DAS AMER,780.089255395045,307756.85898304277,119,238,2988,169086.21154082962,1
2014,FLA KEYS,DEC MACA,0,0,119,238,2988,169086.21154082962,1
2014,FLA KEYS,DEC PUNC,162139.0982748684,23768798706.831177,119,238,2988,169086.21154082962,1
2014,FLA KEYS,DIO HOLO,1992.5494395230726,654887.423440129,119,238,2988,169086.21154082962,1
2014,FLA KEYS,DIO HYST,692.0292710736486,229120.93509226196,119,238,2988,169086.21154082962,1
2014,FLA KEYS,DIP ARGE,868.1492397164417,752814.9531805193,119,238,2988,169086.21154082962,1
2014,FLA KEYS,DIP FORM,0,0,119,238,2988,169086.21154082962,1
2014,FLA KEYS,DIP HOLB,0,0,119,238,2988,169086.21154082962,1
2014,FLA KEYS,ECH NAUC,3065.6273562224605,1099189.878201119,119,238,2988,169086.21154082962,1
2014,FLA KEYS,ECH NEUC,0,0,119,238,2988,169086.21154082962,1
2014,FLA KEYS,ELA BIPI,288.2472858219882,82798.250497921,119,238,2988,169086.21154082962,1
2014,FLA KEYS,ELA MACR,0,0,119,238,2988,169086.21154082962,1
2014,FLA KEYS,ELA OCEA,109557.78098436819,547668010.7568872,119,238,2988,169086.21154082962,1
2014,FLA KEYS,ELA SPE.,0,0,119,238,2988,169086.21154082962,1
2014,FLA KEYS,EPI ADSC,13166.99959409145,23769431.958990965,119,238,2988,169086.21154082962,1
2014,FLA KEYS,EPI GUTT,7368.320998759683,14362006.22424386,119,238,2988,169086.21154082962,1
2014,FLA KEYS,EPI ITAJ,1038.043906610473,1038201.2987757986,119,238,2988,169086.21154082962,1
2014,FLA KEYS,EPI MORI,15591.154332947644,22538753.28948904,119,238,2988,169086.21154082962,1
2014,FLA KEYS,EPI STRI,1334.8384023392482,498258.37126803614,119,238,2988,169086.21154082962,1
2014,FLA KEYS,EQU LANC,346.0146355368243,119553.12068791296,119,238,2988,169086.21154082962,1
2014,FLA KEYS,EQU PUNC,3873.505569935138,8211310.365080618,119,238,2988,169086.21154082962,1
2014,FLA KEYS,EUC ARGE,701.2922571795261,491460.18385136494,119,238,2988,169086.21154082962,1
2014,FLA KEYS,EUT ALLE,0,0,119,238,2988,169086.21154082962,1
2014,FLA KEYS,FIS TABA,0,0,119,238,2988,169086.21154082962,1
2014,FLA KEYS,GER CINE,3244.6556149596927,4266889.808083223,119,238,2988,169086.21154082962,1
2014,FLA KEYS,GIN CIRR,1270.2275338428635,438024.23601187207,119,238,2988,169086.21154082962,1
2014,FLA KEYS,GNA THOM,65334.968312842895,182108114.1694773,119,238,2988,169086.21154082962,1
2014,FLA KEYS,GOB SPE.,0,0,119,238,2988,169086.21154082962,1
2014,FLA KEYS,GYM FUNE,780.089255395045,307756.85898304277,119,238,2988,169086.21154082962,1
2014,FLA KEYS,GYM MILI,0,0,119,238,2988,169086.21154082962,1
2014,FLA KEYS,GYM MORI,4229.952874634891,2119571.1864089384,119,238,2988,169086.21154082962,1
2014,FLA KEYS,GYM VICI,0,0,119,238,2988,169086.21154082962,1
2014,FLA KEYS,HAE ALBU,2783.605372149234,1309144.2949428442,119,238,2988,169086.21154082962,1
2014,FLA KEYS,HAE AURO,3061155.1967065707,2266980015769.7036,119,238,2988,169086.21154082962,1
2014,FLA KEYS,HAE CARB,89735.2296210502,995105706.7557807,119,238,2988,169086.21154082962,1
2014,FLA KEYS,HAE CHRY,370321.72158622206,21347244777.76473,119,238,2988,169086.21154082962,1
2014,FLA KEYS,HAE FLAV,1149374.0266709,66899889092.335175,119,238,2988,169086.21154082962,1
2014,FLA KEYS,HAE MACR,24755.534728737577,84538623.90926296,119,238,2988,169086.21154082962,1
2014,FLA KEYS,HAE MELA,165241.82761543122,12771176137.274448,119,238,2988,169086.21154082962,1
2014,FLA KEYS,HAE PARR,49537.6848837699,243177740.26133186,119,238,2988,169086.21154082962,1
2014,FLA KEYS,HAE PLUM,1604861.3584475399,90745971909.69664,119,238,2988,169086.21154082962,1
2014,FLA KEYS,HAE SCIU,1347840.4647658227,116703678614.07652,119,238,2988,169086.21154082962,1
2014,FLA KEYS,HAE SPE.,1581385.1850192547,131717906965.64546,119,238,2988,169086.21154082962,1
2014,FLA KEYS,HAE STRI,106417.66594433921,8753861099.21444,119,238,2988,169086.21154082962,1
2014,FLA KEYS,HAL BIVI,1390173.2609828669,13787525055.43783,119,238,2988,169086.21154082962,1
2014,FLA KEYS,HAL CYAN,1302.2238595746624,922790.7038833314,119,238,2988,169086.21154082962,1
2014,FLA KEYS,HAL GARN,1003350.9247835657,5139578168.588004,119,238,2988,169086.21154082962,1
2014,FLA KEYS,HAL MACU,951571.9972133043,8717033983.634275,119,238,2988,169086.21154082962,1
2014,FLA KEYS,HAL PICT,2226.4367578807014,1223905.144102378,119,238,2988,169086.21154082962,1
2014,FLA KEYS,HAL POEY,51701.82565835928,100527067.58579971,119,238,2988,169086.21154082962,1
2014,FLA KEYS,HAL RADI,104320.02337717342,359434245.1613985,119,238,2988,169086.21154082962,1
2014,FLA KEYS,HAR HUME,84155.07086154314,7077026647.459657,119,238,2988,169086.21154082962,1
2014,FLA KEYS,HAR JAGU,0,0,119,238,2988,169086.21154082962,1
2014,FLA KEYS,HEM BRAS,31246.536299580494,321408857.1983766,119,238,2988,169086.21154082962,1
2014,FLA KEYS,HEM SIMU,434.07461985822084,188203.73829512982,119,238,2988,169086.21154082962,1
2014,FLA KEYS,HET CRUE,5120.835453977254,15929123.53795528,119,238,2988,169086.21154082962,1
2014,FLA KEYS,HOL ADSC,6311.601186902925,4641661.759014866,119,238,2988,169086.21154082962,1
2014,FLA KEYS,HOL BERM,24781.80671203773,25240915.936585564,119,238,2988,169086.21154082962,1
2014,FLA KEYS,HOL CILI,60497.71546284654,90768308.5384536,119,238,2988,169086.21154082962,1
2014,FLA KEYS,HOL RUFU,4592.475548048875,2360763.7320798063,119,238,2988,169086.21154082962,1
2014,FLA KEYS,HOL SPE.,0,0,119,238,2988,169086.21154082962,1
2014,FLA KEYS,HOL TOWN,2769.4192424300995,2543289.652520433,119,238,2988,169086.21154082962,1
2014,FLA KEYS,HOL TRIC,87077.53101952764,263374954.3207743,119,238,2988,169086.21154082962,1
2014,FLA KEYS,HYP GEMM,3197.469467071506,1915157.2523382532,119,238,2988,169086.21154082962,1
2014,FLA KEYS,HYP HYBR,692.0292710736486,229120.93509226196,119,238,2988,169086.21154082962,1
2014,FLA KEYS,HYP NIGR,1904.5085936027212,978042.0059932964,119,238,2988,169086.21154082962,1
2014,FLA KEYS,HYP PUEL,7447.113142356399,15596866.149185665,119,238,2988,169086.21154082962,1
2014,FLA KEYS,HYP SPE.,346.0146355368243,119553.12068791296,119,238,2988,169086.21154082962,1
2014,FLA KEYS,HYP TANN,0,0,119,238,2988,169086.21154082962,1
2014,FLA KEYS,HYP UNIC,49334.99196674687,76212415.57512595,119,238,2988,169086.21154082962,1
2014,FLA KEYS,INE VITT,0,0,119,238,2988,169086.21154082962,1
2014,FLA KEYS,JEN SPE.,1952090.7290122416,2426197268677.7476,119,238,2988,169086.21154082962,1
2014,FLA KEYS,KYP SECT,237807.90164007276,6049893034.727533,119,238,2988,169086.21154082962,1
2014,FLA KEYS,LAC BICA,1126.1038909318695,417324.6733873918,119,238,2988,169086.21154082962,1
2014,FLA KEYS,LAC MAXI,258088.48653510437,1440410043.0600379,119,238,2988,169086.21154082962,1
2014,FLA KEYS,LAC TRIG,423.1270810281501,178824.9631588886,119,238,2988,169086.21154082962,1
2014,FLA KEYS,LAC TRIQ,15762.180406096635,17729524.043274704,119,238,2988,169086.21154082962,1
2014,FLA KEYS,LIO RUBE,0,0,119,238,2988,169086.21154082962,1
2014,FLA KEYS,LUT ANAL,72283.03487245615,235343067.49535403,119,238,2988,169086.21154082962,1
2014,FLA KEYS,LUT APOD,196162.0920271601,2755568804.2341833,119,238,2988,169086.21154082962,1
2014,FLA KEYS,LUT BUCC,434.07461985822084,188203.73829512982,119,238,2988,169086.21154082962,1
2014,FLA KEYS,LUT GRIS,343072.67511413567,9260265834.301073,119,238,2988,169086.21154082962,1
2014,FLA KEYS,LUT JOCU,6091.6956374844895,11947981.854059095,119,238,2988,169086.21154082962,1
2014,FLA KEYS,LUT MAHO,23101.145898394596,62695059.530978344,119,238,2988,169086.21154082962,1
2014,FLA KEYS,LUT SPE.,0,0,119,238,2988,169086.21154082962,1
2014,FLA KEYS,LUT SYNA,80633.7775015516,3117394604.3267164,119,238,2988,169086.21154082962,1
2014,FLA KEYS,MAL AURO,0,0,119,238,2988,169086.21154082962,1
2014,FLA KEYS,MAL MACR,9490.682664966309,13539411.44032319,119,238,2988,169086.21154082962,1
2014,FLA KEYS,MAL PLUM,5353.019081209643,4328880.225348863,119,238,2988,169086.21154082962,1
2014,FLA KEYS,MAL TRIA,6876.118947172815,4436935.989075656,119,238,2988,169086.21154082962,1
2014,FLA KEYS,MEG ATLA,2103.8767715385784,4346576.776201443,119,238,2988,169086.21154082962,1
2014,FLA KEYS,MEL NIGE,0,0,119,238,2988,169086.21154082962,1
2014,FLA KEYS,MEN SPE.,4043633.2491958463,14787457718652.594,119,238,2988,169086.21154082962,1
2014,FLA KEYS,MIC CARR,2017.7310007539177,4057114.2743981294,119,238,2988,169086.21154082962,1
2014,FLA KEYS,MIC CHRY,99177.092399446,245208544.9871174,119,238,2988,169086.21154082962,1
2014,FLA KEYS,MON CILI,0,0,119,238,2988,169086.21154082962,1
2014,FLA KEYS,MON TUCK,3459.9457289104575,1229810.491541051,119,238,2988,169086.21154082962,1
2014,FLA KEYS,MUL MART,51454.80029017991,502087194.3298634,119,238,2988,169086.21154082962,1
2014,FLA KEYS,MYC BONA,25612.837349680194,28802044.686251402,119,238,2988,169086.21154082962,1
2014,FLA KEYS,MYC MICR,423.1270810281501,178824.9631588886,119,238,2988,169086.21154082962,1
2014,FLA KEYS,MYC PHEN,434.07461985822084,188203.73829512982,119,238,2988,169086.21154082962,1
2014,FLA KEYS,MYC VENE,692.0292710736486,478212.48275165184,119,238,2988,169086.21154082962,1
2014,FLA KEYS,MYR JACO,2428.327750506532,3394690.497522485,119,238,2988,169086.21154082962,1
2014,FLA KEYS,NIC USTA,576.4945716439764,118154.5718807573,119,238,2988,169086.21154082962,1
2014,FLA KEYS,OCY CHRY,1300593.7092252695,39033630902.119576,119,238,2988,169086.21154082962,1
2014,FLA KEYS,ODO DENT,9026.274706390037,64211108.933670536,119,238,2988,169086.21154082962,1
2014,FLA KEYS,OPH MACC,1384.0585421472972,418300.645050268,119,238,2988,169086.21154082962,1
2014,FLA KEYS,OPI AURI,27397.653636281797,86087422.96094616,119,238,2988,169086.21154082962,1
2014,FLA KEYS,OPI MACR,0,0,119,238,2988,169086.21154082962,1
2014,FLA KEYS,OPI WHIT,0,0,119,238,2988,169086.21154082962,1
2014,FLA KEYS,OXY STIG,0,0,119,238,2988,169086.21154082962,1
2014,FLA KEYS,PAR ACUM,11498.241838959839,34220916.85195726,119,238,2988,169086.21154082962,1
2014,FLA KEYS,PAR BAIR,0,0,119,238,2988,169086.21154082962,1
2014,FLA KEYS,PAR MARM,7424.337791606234,11856635.382961307,119,238,2988,169086.21154082962,1
2014,FLA KEYS,PAR UMBR,0,0,119,238,2988,169086.21154082962,1
2014,FLA KEYS,PEM SCHO,99396.97766290617,5845048760.297213,119,238,2988,169086.21154082962,1
2014,FLA KEYS,POM ARCU,121603.89306374693,286927231.15315473,119,238,2988,169086.21154082962,1
2014,FLA KEYS,POM PARU,33661.16319553196,49352232.26747763,119,238,2988,169086.21154082962,1
2014,FLA KEYS,PRI AREN,346.0146355368243,119553.12068791296,119,238,2988,169086.21154082962,1
2014,FLA KEYS,PRI OPHR,144.1236429109941,20699.56262448025,119,238,2988,169086.21154082962,1
2014,FLA KEYS,PRO ACUL,0,0,119,238,2988,169086.21154082962,1
2014,FLA KEYS,PSE MACU,81389.61435444372,270363479.90523905,119,238,2988,169086.21154082962,1
2014,FLA KEYS,PTE CALL,39598.130181975066,247049707.9618452,119,238,2988,169086.21154082962,1
2014,FLA KEYS,PTE HELE,434.07461985822084,188203.73829512982,119,238,2988,169086.21154082962,1
2014,FLA KEYS,PTE VOLI,6124.352191373321,4288598.57477884,119,238,2988,169086.21154082962,1
2014,FLA KEYS,REM REMO,434.07461985822084,188203.73829512982,119,238,2988,169086.21154082962,1
2014,FLA KEYS,RYP MACU,0,0,119,238,2988,169086.21154082962,1
2014,FLA KEYS,RYP SAPO,432.37092873298235,101080.69157595158,119,238,2988,169086.21154082962,1
2014,FLA KEYS,SAR CORU,346.0146355368243,119553.12068791296,119,238,2988,169086.21154082962,1
2014,FLA KEYS,SAR VEXI,346.0146355368243,119553.12068791296,119,238,2988,169086.21154082962,1
2014,FLA KEYS,SCA COEL,84270.55636127842,556694687.9812471,119,238,2988,169086.21154082962,1
2014,FLA KEYS,SCA COER,78777.00612714347,267158121.24400276,119,238,2988,169086.21154082962,1
2014,FLA KEYS,SCA CRIS,423.1270810281501,178824.9631588886,119,238,2988,169086.21154082962,1
2014,FLA KEYS,SCA GUAC,85045.48128252801,339846924.56425184,119,238,2988,169086.21154082962,1
2014,FLA KEYS,SCA ISER,1463747.9183055335,15959527648.830166,119,238,2988,169086.21154082962,1
2014,FLA KEYS,SCA SPE.,46484.72362271895,355717716.5412866,119,238,2988,169086.21154082962,1
2014,FLA KEYS,SCA TAEN,63396.776724917254,234891844.79919574,119,238,2988,169086.21154082962,1
2014,FLA KEYS,SCA VETU,44714.45331445516,111643790.32814445,119,238,2988,169086.21154082962,1
2014,FLA KEYS,SCO CARI,0,0,119,238,2988,169086.21154082962,1
2014,FLA KEYS,SCO MACU,0,0,119,238,2988,169086.21154082962,1
2014,FLA KEYS,SCO PLUM,144.1236429109941,20699.56262448025,119,238,2988,169086.21154082962,1
2014,FLA KEYS,SCO REGA,26280.48989930549,160653632.6738112,119,238,2988,169086.21154082962,1
2014,FLA KEYS,SER BALD,11213.448147624995,4893743.032317159,119,238,2988,169086.21154082962,1
2014,FLA KEYS,SER DUME,346.0146355368243,119553.12068791296,119,238,2988,169086.21154082962,1
2014,FLA KEYS,SER TABA,1302.2238595746624,537269.233496913,119,238,2988,169086.21154082962,1
2014,FLA KEYS,SER TIGR,66193.589896370715,106209692.11447568,119,238,2988,169086.21154082962,1
2014,FLA KEYS,SER TORT,4252.6862142608115,8424669.455637895,119,238,2988,169086.21154082962,1
2014,FLA KEYS,SPA ATOM,341222.99483062443,4736005559.928988,119,238,2988,169086.21154082962,1
2014,FLA KEYS,SPA AURO,1283278.441322726,5566681615.243427,119,238,2988,169086.21154082962,1
2014,FLA KEYS,SPA CHRY,84614.92462753509,184167309.67356557,119,238,2988,169086.21154082962,1
2014,FLA KEYS,SPA RADI,33084.36483678066,134886624.67754743,119,238,2988,169086.21154082962,1
2014,FLA KEYS,SPA RUBR,134701.6822966292,614607090.689355,119,238,2988,169086.21154082962,1
2014,FLA KEYS,SPA SPE.,434.07461985822084,188203.73829512982,119,238,2988,169086.21154082962,1
2014,FLA KEYS,SPA VIRI,489406.8374502945,2174841917.8271475,119,238,2988,169086.21154082962,1
2014,FLA KEYS,SPH BARR,49594.64419413502,174158842.00983173,119,238,2988,169086.21154082962,1
2014,FLA KEYS,SPH SPEN,1001.3253437973651,387728.2640784987,119,238,2988,169086.21154082962,1
2014,FLA KEYS,SRR SPE.,0,0,119,238,2988,169086.21154082962,1
2014,FLA KEYS,STE ADUS,138519.3931523626,1462269010.6462817,119,238,2988,169086.21154082962,1
2014,FLA KEYS,STE DIEN,41810.872433648365,169736375.7765174,119,238,2988,169086.21154082962,1
2014,FLA KEYS,STE LEUC,40638.50141151068,58135294.3283825,119,238,2988,169086.21154082962,1
2014,FLA KEYS,STE PART,5273442.929814356,191415638337.5416,119,238,2988,169086.21154082962,1
2014,FLA KEYS,STE PLAN,86403.35340403153,466584280.56540847,119,238,2988,169086.21154082962,1
2014,FLA KEYS,STE SPE.,0,0,119,238,2988,169086.21154082962,1
2014,FLA KEYS,STE VARI,143852.4484539727,362246409.15850264,119,238,2988,169086.21154082962,1
2014,FLA KEYS,STR NOTA,0,0,119,238,2988,169086.21154082962,1
2014,FLA KEYS,SYN FOET,0,0,119,238,2988,169086.21154082962,1
2014,FLA KEYS,SYN INTE,0,0,119,238,2988,169086.21154082962,1
2014,FLA KEYS,SYN SYNO,0,0,119,238,2988,169086.21154082962,1
2014,FLA KEYS,THA BIFA,4017585.7180719604,43264332456.005875,119,238,2988,169086.21154082962,1
2014,FLA KEYS,TRA FALC,990.3778049672943,735999.4152600346,119,238,2988,169086.21154082962,1
2014,FLA KEYS,TYL CROC,692.0292710736486,478212.48275165184,119,238,2988,169086.21154082962,1
2014,FLA KEYS,URO JAMA,8231.35916510041,3408961.1699076123,119,238,2988,169086.21154082962,1
2014,FLA KEYS,XYR MART,3316.5474780781033,3823791.0116690276,119,238,2988,169086.21154082962,1
2014,FLA KEYS,XYR NOVA,288.2472858219882,82798.250497921,119,238,2988,169086.21154082962,1
2014,FLA KEYS,XYR SPE.,1010.5691915021972,519396.7402868138,119,238,2988,169086.21154082962,1
2014,FLA KEYS,XYR SPLE,88597.71812279873,1451958943.2794092,119,238,2988,169086.21154082962,1
2014,FLA KEYS,ABU SAXA,4706011.685362249,378141001358.0334,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,ACA ASPE,5352.905501801295,8328229.793140128,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,ACA BAHI,14725241.466273,503969965570.58093,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,ACA CHIR,6864110.580757157,460179609369.6575,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,ACA COER,13802153.486098183,1108459548251.0103,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,ACA MARI,7851.795978620093,61642848.29389602,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,ACA POLY,6107.880563137173,4814447.766255241,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,ACA QUAD,62926.23154515748,298863269.80218977,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,ACA SPE.,228624.255373425,21669900895.272358,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,AET NARI,19315.268309529267,111189473.1898958,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,ALU SCHO,12842.866650476773,45983387.3766844,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,ALU SCRI,387572.4671686727,7184532164.419619,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,ALU SPE.,12886.88534631295,41135641.44838198,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,AMB PINO,11702.886838160268,27636922.504555456,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,ANI SURI,103491.33324533608,584035032.7818003,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,ANI VIRG,2998011.847652496,351578006937.2996,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,APO BINO,6550.539839721059,22298834.482482933,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,APO MACU,38507.78429858506,960369651.8292456,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,APO PSEU,31275.716607306767,451319737.92375076,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,APO TOWN,434.07461985822084,188203.73829512973,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,ARC PROB,13403.899912936751,48900945.90842529,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,ARC RHOM,144089.23512805902,16700876129.740595,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,AST SPE.,10476.437829031105,68530970.70290495,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,ATH STIP,1649483.555461239,2717661980981.674,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,AUL MACU,425075.38325655065,3492475479.7387576,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,BAL CAPR,488279.8790694422,15498255223.156034,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,BAL VETU,43631.7080179887,301822986.2406693,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,BLE SPE.,19727.376162981236,62926373.15493601,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,BOD PULC,75776.20870760831,532817979.5376947,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,BOD RUFU,1081550.2615876922,15940880943.341263,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,BOT OCEL,144.1236429109941,20699.562624480248,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,CAL BAJO,19405.066116680402,96615575.14301804,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,CAL CALA,2136490.1430741996,81621459406.83186,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,CAL NODO,19338.001671433245,83702111.87313679,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,CAL PENN,3925.8979893100463,15410712.073474005,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,CAL PROR,434.07461985822084,188203.73829512973,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,CAL SPE.,19521.332853475215,145567098.85940257,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,CAN MACR,1551.5585936309421,2000868.9856571835,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,CAN PULL,34929.704238416976,128181272.20133711,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,CAN ROST,3682157.478459441,67020482658.61606,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,CAN SUFF,118960.33319233095,1362434823.0302677,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,CAR BART,2457479.257845442,3855091186188.054,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,CAR CRYS,5958169.995103204,7637874040897.726,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,CAR HIPP,1302.2238595746621,1693833.6446561678,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,CAR LATU,9342.395159494257,59754154.738955654,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,CAR LEUC,346.0146355368243,119553.12068791295,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,CAR PERE,490.1382784478184,140252.6833123932,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,CAR RUBE,12777350.86588368,3808167170191.752,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,CAR SPE.,10734.268836839974,69922673.34368812,432,860,67562,3823227.1165065365,all
